GameType,PlayerA,PlayerB,Group,StartTimeIsrael,DurationMs,MatchOutcome,SubActsJson
﻿ColonelBlotto,Orbit_PatternBot,Idan_Aharoni,Group B,2026-02-22 19:47:19,749,2,"[""=== Colonel Blotto Match: Orbit_PatternBot vs Idan_Aharoni ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_PatternBot allocation: [25, 20, 20, 20, 15]"",""Round 1: Idan_Aharoni allocation: [0, 0, 39, 30, 31]"",""Round 1: Battlefields won Orbit_PatternBot 2 - 3 Idan_Aharoni"",""Round 2: Orbit_PatternBot allocation: [25, 20, 20, 20, 15]"",""Round 2: Idan_Aharoni allocation: [33, 37, 0, 28, 2]"",""Round 2: Battlefields won Orbit_PatternBot 2 - 3 Idan_Aharoni"",""Round 3: Orbit_PatternBot allocation: [25, 20, 20, 20, 15]"",""Round 3: Idan_Aharoni allocation: [34, 1, 0, 33, 32]"",""Round 3: Battlefields won Orbit_PatternBot 2 - 3 Idan_Aharoni"",""Round 4: Orbit_PatternBot allocation: [25, 20, 20, 20, 15]"",""Round 4: Idan_Aharoni allocation: [27, 23, 23, 27, 0]"",""Round 4: Battlefields won Orbit_PatternBot 1 - 4 Idan_Aharoni"",""Round 5: Orbit_PatternBot allocation: [25, 20, 20, 20, 15]"",""Round 5: Idan_Aharoni allocation: [2, 26, 0, 47, 25]"",""Round 5: Battlefields won Orbit_PatternBot 2 - 3 Idan_Aharoni"","""",""=== Final Result ==="",""Winner: Idan_Aharoni"",""Battlefields Won: Orbit_PatternBot 9 - 16 Idan_Aharoni"",""Duration: 00:00:00.7495136""]"
﻿ColonelBlotto,TheKickAssBot,Orbit_MirrorBot,Group E,2026-02-22 19:47:19,855,1,"[""=== Colonel Blotto Match: TheKickAssBot vs Orbit_MirrorBot ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: TheKickAssBot allocation: [22, 27, 33, 13, 5]"",""Round 1: Orbit_MirrorBot allocation: [30, 25, 20, 15, 10]"",""Round 1: Battlefields won TheKickAssBot 2 - 3 Orbit_MirrorBot"",""Round 2: TheKickAssBot allocation: [22, 33, 5, 13, 27]"",""Round 2: Orbit_MirrorBot allocation: [30, 25, 20, 15, 10]"",""Round 2: Battlefields won TheKickAssBot 2 - 3 Orbit_MirrorBot"",""Round 3: TheKickAssBot allocation: [27, 13, 33, 22, 5]"",""Round 3: Orbit_MirrorBot allocation: [30, 25, 20, 15, 10]"",""Round 3: Battlefields won TheKickAssBot 2 - 3 Orbit_MirrorBot"",""Round 4: TheKickAssBot allocation: [33, 27, 22, 5, 13]"",""Round 4: Orbit_MirrorBot allocation: [30, 25, 20, 15, 10]"",""Round 4: Battlefields won TheKickAssBot 4 - 1 Orbit_MirrorBot"",""Round 5: TheKickAssBot allocation: [5, 22, 27, 33, 13]"",""Round 5: Orbit_MirrorBot allocation: [30, 25, 20, 15, 10]"",""Round 5: Battlefields won TheKickAssBot 3 - 2 Orbit_MirrorBot"","""",""=== Final Result ==="",""Winner: TheKickAssBot"",""Battlefields Won: TheKickAssBot 13 - 12 Orbit_MirrorBot"",""Duration: 00:00:00.8559739""]"
﻿ColonelBlotto,PredatorBot,Orbit_SprintTigerMK3_503,Group F,2026-02-22 19:47:19,698,2,"[""=== Colonel Blotto Match: PredatorBot vs Orbit_SprintTigerMK3_503 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: PredatorBot allocation: [21, 15, 4, 50, 10]"",""Round 1: Orbit_SprintTigerMK3_503 allocation: [30, 25, 20, 15, 10]"",""Round 1: Battlefields won PredatorBot 1 - 3 Orbit_SprintTigerMK3_503"",""Round 2: PredatorBot allocation: [5, 3, 5, 76, 11]"",""Round 2: Orbit_SprintTigerMK3_503 allocation: [20, 20, 20, 20, 20]"",""Round 2: Battlefields won PredatorBot 1 - 4 Orbit_SprintTigerMK3_503"",""Round 3: PredatorBot allocation: [2, 29, 40, 1, 28]"",""Round 3: Orbit_SprintTigerMK3_503 allocation: [35, 25, 20, 15, 5]"",""Round 3: Battlefields won PredatorBot 3 - 2 Orbit_SprintTigerMK3_503"",""Round 4: PredatorBot allocation: [40, 3, 29, 10, 18]"",""Round 4: Orbit_SprintTigerMK3_503 allocation: [50, 25, 25, 0, 0]"",""Round 4: Battlefields won PredatorBot 3 - 2 Orbit_SprintTigerMK3_503"",""Round 5: PredatorBot allocation: [8, 8, 50, 26, 8]"",""Round 5: Orbit_SprintTigerMK3_503 allocation: [40, 30, 20, 10, 0]"",""Round 5: Battlefields won PredatorBot 3 - 2 Orbit_SprintTigerMK3_503"","""",""=== Final Result ==="",""Winner: Orbit_SprintTigerMK3_503"",""Battlefields Won: PredatorBot 11 - 13 Orbit_SprintTigerMK3_503"",""Duration: 00:00:00.6988003""]"
﻿ColonelBlotto,Orbit_Yossi_winnerbot_29,AegisStrat-314,Group G,2026-02-22 19:47:19,927,1,"[""=== Colonel Blotto Match: Orbit_Yossi_winnerbot_29 vs AegisStrat-314 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_Yossi_winnerbot_29 allocation: [31, 26, 21, 16, 6]"",""Round 1: AegisStrat-314 allocation: [10, 14, 18, 26, 32]"",""Round 1: Battlefields won Orbit_Yossi_winnerbot_29 3 - 2 AegisStrat-314"",""Round 2: Orbit_Yossi_winnerbot_29 allocation: [21, 21, 21, 21, 16]"",""Round 2: AegisStrat-314 allocation: [10, 14, 18, 26, 32]"",""Round 2: Battlefields won Orbit_Yossi_winnerbot_29 3 - 2 AegisStrat-314"",""Round 3: Orbit_Yossi_winnerbot_29 allocation: [36, 26, 21, 16, 1]"",""Round 3: AegisStrat-314 allocation: [10, 14, 18, 26, 32]"",""Round 3: Battlefields won Orbit_Yossi_winnerbot_29 3 - 2 AegisStrat-314"",""Round 4: Orbit_Yossi_winnerbot_29 allocation: [51, 26, 23, 0, 0]"",""Round 4: AegisStrat-314 allocation: [10, 14, 18, 26, 32]"",""Round 4: Battlefields won Orbit_Yossi_winnerbot_29 3 - 2 AegisStrat-314"",""Round 5: Orbit_Yossi_winnerbot_29 allocation: [41, 31, 21, 7, 0]"",""Round 5: AegisStrat-314 allocation: [10, 14, 18, 26, 32]"",""Round 5: Battlefields won Orbit_Yossi_winnerbot_29 3 - 2 AegisStrat-314"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_29"",""Battlefields Won: Orbit_Yossi_winnerbot_29 15 - 10 AegisStrat-314"",""Duration: 00:00:00.9274485""]"
﻿ColonelBlotto,AegisHydra,Orbit_DesertFighterSys_27,Group A,2026-02-22 19:47:19,742,2,"[""=== Colonel Blotto Match: AegisHydra vs Orbit_DesertFighterSys_27 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: AegisHydra allocation: [20, 20, 20, 20, 20]"",""Round 1: Orbit_DesertFighterSys_27 allocation: [30, 25, 20, 15, 10]"",""Round 1: Battlefields won AegisHydra 2 - 2 Orbit_DesertFighterSys_27"",""Round 2: AegisHydra allocation: [20, 20, 20, 20, 20]"",""Round 2: Orbit_DesertFighterSys_27 allocation: [20, 20, 20, 20, 20]"",""Round 2: Battlefields won AegisHydra 0 - 0 Orbit_DesertFighterSys_27"",""Round 3: AegisHydra allocation: [20, 20, 20, 20, 20]"",""Round 3: Orbit_DesertFighterSys_27 allocation: [35, 25, 20, 15, 5]"",""Round 3: Battlefields won AegisHydra 2 - 2 Orbit_DesertFighterSys_27"",""Round 4: AegisHydra allocation: [20, 20, 20, 20, 20]"",""Round 4: Orbit_DesertFighterSys_27 allocation: [50, 25, 25, 0, 0]"",""Round 4: Battlefields won AegisHydra 2 - 3 Orbit_DesertFighterSys_27"",""Round 5: AegisHydra allocation: [20, 20, 20, 20, 20]"",""Round 5: Orbit_DesertFighterSys_27 allocation: [40, 30, 20, 10, 0]"",""Round 5: Battlefields won AegisHydra 2 - 2 Orbit_DesertFighterSys_27"","""",""=== Final Result ==="",""Winner: Orbit_DesertFighterSys_27"",""Battlefields Won: AegisHydra 8 - 9 Orbit_DesertFighterSys_27"",""Duration: 00:00:00.7428921""]"
﻿ColonelBlotto,Orbit_SmartArmorAI_1,Orbit_TeraRobotV1_529,Group H,2026-02-22 19:47:19,787,3,"[""=== Colonel Blotto Match: Orbit_SmartArmorAI_1 vs Orbit_TeraRobotV1_529 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_SmartArmorAI_1 allocation: [30, 25, 20, 15, 10]"",""Round 1: Orbit_TeraRobotV1_529 allocation: [30, 25, 20, 15, 10]"",""Round 1: Battlefields won Orbit_SmartArmorAI_1 0 - 0 Orbit_TeraRobotV1_529"",""Round 2: Orbit_SmartArmorAI_1 allocation: [20, 20, 20, 20, 20]"",""Round 2: Orbit_TeraRobotV1_529 allocation: [20, 20, 20, 20, 20]"",""Round 2: Battlefields won Orbit_SmartArmorAI_1 0 - 0 Orbit_TeraRobotV1_529"",""Round 3: Orbit_SmartArmorAI_1 allocation: [35, 25, 20, 15, 5]"",""Round 3: Orbit_TeraRobotV1_529 allocation: [35, 25, 20, 15, 5]"",""Round 3: Battlefields won Orbit_SmartArmorAI_1 0 - 0 Orbit_TeraRobotV1_529"",""Round 4: Orbit_SmartArmorAI_1 allocation: [50, 25, 25, 0, 0]"",""Round 4: Orbit_TeraRobotV1_529 allocation: [50, 25, 25, 0, 0]"",""Round 4: Battlefields won Orbit_SmartArmorAI_1 0 - 0 Orbit_TeraRobotV1_529"",""Round 5: Orbit_SmartArmorAI_1 allocation: [40, 30, 20, 10, 0]"",""Round 5: Orbit_TeraRobotV1_529 allocation: [40, 30, 20, 10, 0]"",""Round 5: Battlefields won Orbit_SmartArmorAI_1 0 - 0 Orbit_TeraRobotV1_529"","""",""=== Final Result ==="",""Winner: Draw"",""Battlefields Won: Orbit_SmartArmorAI_1 0 - 0 Orbit_TeraRobotV1_529"",""Duration: 00:00:00.7870249""]"
﻿ColonelBlotto,Orbit_SapphireSpartanMK1_16,Orbit_SigmaSpartan9000_15,Group I,2026-02-22 19:47:19,999,3,"[""=== Colonel Blotto Match: Orbit_SapphireSpartanMK1_16 vs Orbit_SigmaSpartan9000_15 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_SapphireSpartanMK1_16 allocation: [30, 25, 20, 15, 10]"",""Round 1: Orbit_SigmaSpartan9000_15 allocation: [30, 25, 20, 15, 10]"",""Round 1: Battlefields won Orbit_SapphireSpartanMK1_16 0 - 0 Orbit_SigmaSpartan9000_15"",""Round 2: Orbit_SapphireSpartanMK1_16 allocation: [20, 20, 20, 20, 20]"",""Round 2: Orbit_SigmaSpartan9000_15 allocation: [20, 20, 20, 20, 20]"",""Round 2: Battlefields won Orbit_SapphireSpartanMK1_16 0 - 0 Orbit_SigmaSpartan9000_15"",""Round 3: Orbit_SapphireSpartanMK1_16 allocation: [35, 25, 20, 15, 5]"",""Round 3: Orbit_SigmaSpartan9000_15 allocation: [35, 25, 20, 15, 5]"",""Round 3: Battlefields won Orbit_SapphireSpartanMK1_16 0 - 0 Orbit_SigmaSpartan9000_15"",""Round 4: Orbit_SapphireSpartanMK1_16 allocation: [50, 25, 25, 0, 0]"",""Round 4: Orbit_SigmaSpartan9000_15 allocation: [50, 25, 25, 0, 0]"",""Round 4: Battlefields won Orbit_SapphireSpartanMK1_16 0 - 0 Orbit_SigmaSpartan9000_15"",""Round 5: Orbit_SapphireSpartanMK1_16 allocation: [40, 30, 20, 10, 0]"",""Round 5: Orbit_SigmaSpartan9000_15 allocation: [40, 30, 20, 10, 0]"",""Round 5: Battlefields won Orbit_SapphireSpartanMK1_16 0 - 0 Orbit_SigmaSpartan9000_15"","""",""=== Final Result ==="",""Winner: Draw"",""Battlefields Won: Orbit_SapphireSpartanMK1_16 0 - 0 Orbit_SigmaSpartan9000_15"",""Duration: 00:00:00.9997342""]"
﻿ColonelBlotto,VectorStrike,Orbit_CosmicCoreUltra_501,Group G,2026-02-22 19:47:20,1004,1,"[""=== Colonel Blotto Match: VectorStrike vs Orbit_CosmicCoreUltra_501 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: VectorStrike allocation: [0, 0, 34, 33, 33]"",""Round 1: Orbit_CosmicCoreUltra_501 allocation: [30, 25, 20, 15, 10]"",""Round 1: Battlefields won VectorStrike 3 - 2 Orbit_CosmicCoreUltra_501"",""Round 2: VectorStrike allocation: [34, 33, 33, 0, 0]"",""Round 2: Orbit_CosmicCoreUltra_501 allocation: [20, 20, 20, 20, 20]"",""Round 2: Battlefields won VectorStrike 3 - 2 Orbit_CosmicCoreUltra_501"",""Round 3: VectorStrike allocation: [0, 34, 33, 33, 0]"",""Round 3: Orbit_CosmicCoreUltra_501 allocation: [35, 25, 20, 15, 5]"",""Round 3: Battlefields won VectorStrike 3 - 2 Orbit_CosmicCoreUltra_501"",""Round 4: VectorStrike allocation: [34, 33, 33, 0, 0]"",""Round 4: Orbit_CosmicCoreUltra_501 allocation: [50, 25, 25, 0, 0]"",""Round 4: Battlefields won VectorStrike 2 - 1 Orbit_CosmicCoreUltra_501"",""Round 5: VectorStrike allocation: [34, 0, 0, 33, 33]"",""Round 5: Orbit_CosmicCoreUltra_501 allocation: [40, 30, 20, 10, 0]"",""Round 5: Battlefields won VectorStrike 2 - 3 Orbit_CosmicCoreUltra_501"","""",""=== Final Result ==="",""Winner: VectorStrike"",""Battlefields Won: VectorStrike 13 - 10 Orbit_CosmicCoreUltra_501"",""Duration: 00:00:01.0048268""]"
﻿ColonelBlotto,Orbit_Yossi_winnerbot_22,Orbit_ForestHelmV3_520,Group B,2026-02-22 19:47:20,1004,1,"[""=== Colonel Blotto Match: Orbit_Yossi_winnerbot_22 vs Orbit_ForestHelmV3_520 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_Yossi_winnerbot_22 allocation: [31, 26, 21, 16, 6]"",""Round 1: Orbit_ForestHelmV3_520 allocation: [30, 25, 20, 15, 10]"",""Round 1: Battlefields won Orbit_Yossi_winnerbot_22 4 - 1 Orbit_ForestHelmV3_520"",""Round 2: Orbit_Yossi_winnerbot_22 allocation: [21, 21, 21, 21, 16]"",""Round 2: Orbit_ForestHelmV3_520 allocation: [20, 20, 20, 20, 20]"",""Round 2: Battlefields won Orbit_Yossi_winnerbot_22 4 - 1 Orbit_ForestHelmV3_520"",""Round 3: Orbit_Yossi_winnerbot_22 allocation: [36, 26, 21, 16, 1]"",""Round 3: Orbit_ForestHelmV3_520 allocation: [35, 25, 20, 15, 5]"",""Round 3: Battlefields won Orbit_Yossi_winnerbot_22 4 - 1 Orbit_ForestHelmV3_520"",""Round 4: Orbit_Yossi_winnerbot_22 allocation: [51, 26, 23, 0, 0]"",""Round 4: Orbit_ForestHelmV3_520 allocation: [50, 25, 25, 0, 0]"",""Round 4: Battlefields won Orbit_Yossi_winnerbot_22 2 - 1 Orbit_ForestHelmV3_520"",""Round 5: Orbit_Yossi_winnerbot_22 allocation: [41, 31, 21, 7, 0]"",""Round 5: Orbit_ForestHelmV3_520 allocation: [40, 30, 20, 10, 0]"",""Round 5: Battlefields won Orbit_Yossi_winnerbot_22 3 - 1 Orbit_ForestHelmV3_520"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_22"",""Battlefields Won: Orbit_Yossi_winnerbot_22 17 - 5 Orbit_ForestHelmV3_520"",""Duration: 00:00:01.0048128""]"
﻿ColonelBlotto,AegisHydra,Orbit_UltraFalconDev_525,Group A,2026-02-22 19:47:20,813,2,"[""=== Colonel Blotto Match: AegisHydra vs Orbit_UltraFalconDev_525 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: AegisHydra allocation: [20, 20, 20, 20, 20]"",""Round 1: Orbit_UltraFalconDev_525 allocation: [30, 25, 20, 15, 10]"",""Round 1: Battlefields won AegisHydra 2 - 2 Orbit_UltraFalconDev_525"",""Round 2: AegisHydra allocation: [20, 20, 20, 20, 20]"",""Round 2: Orbit_UltraFalconDev_525 allocation: [20, 20, 20, 20, 20]"",""Round 2: Battlefields won AegisHydra 0 - 0 Orbit_UltraFalconDev_525"",""Round 3: AegisHydra allocation: [20, 20, 20, 20, 20]"",""Round 3: Orbit_UltraFalconDev_525 allocation: [35, 25, 20, 15, 5]"",""Round 3: Battlefields won AegisHydra 2 - 2 Orbit_UltraFalconDev_525"",""Round 4: AegisHydra allocation: [20, 20, 20, 20, 20]"",""Round 4: Orbit_UltraFalconDev_525 allocation: [50, 25, 25, 0, 0]"",""Round 4: Battlefields won AegisHydra 2 - 3 Orbit_UltraFalconDev_525"",""Round 5: AegisHydra allocation: [20, 20, 20, 20, 20]"",""Round 5: Orbit_UltraFalconDev_525 allocation: [40, 30, 20, 10, 0]"",""Round 5: Battlefields won AegisHydra 2 - 2 Orbit_UltraFalconDev_525"","""",""=== Final Result ==="",""Winner: Orbit_UltraFalconDev_525"",""Battlefields Won: AegisHydra 8 - 9 Orbit_UltraFalconDev_525"",""Duration: 00:00:00.8130832""]"
﻿ColonelBlotto,Orbit_DesertHammerPro_18,Orbit_QuantumStrategist,Group C,2026-02-22 19:47:20,933,1,"[""=== Colonel Blotto Match: Orbit_DesertHammerPro_18 vs Orbit_QuantumStrategist ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_DesertHammerPro_18 allocation: [30, 25, 20, 15, 10]"",""Round 1: Orbit_QuantumStrategist allocation: [35, 25, 20, 15, 5]"",""Round 1: Battlefields won Orbit_DesertHammerPro_18 1 - 1 Orbit_QuantumStrategist"",""Round 2: Orbit_DesertHammerPro_18 allocation: [20, 20, 20, 20, 20]"",""Round 2: Orbit_QuantumStrategist allocation: [30, 25, 20, 15, 10]"",""Round 2: Battlefields won Orbit_DesertHammerPro_18 2 - 2 Orbit_QuantumStrategist"",""Round 3: Orbit_DesertHammerPro_18 allocation: [35, 25, 20, 15, 5]"",""Round 3: Orbit_QuantumStrategist allocation: [34, 33, 33, 0, 0]"",""Round 3: Battlefields won Orbit_DesertHammerPro_18 3 - 2 Orbit_QuantumStrategist"",""Round 4: Orbit_DesertHammerPro_18 allocation: [50, 25, 25, 0, 0]"",""Round 4: Orbit_QuantumStrategist allocation: [40, 30, 20, 10, 0]"",""Round 4: Battlefields won Orbit_DesertHammerPro_18 2 - 2 Orbit_QuantumStrategist"",""Round 5: Orbit_DesertHammerPro_18 allocation: [40, 30, 20, 10, 0]"",""Round 5: Orbit_QuantumStrategist allocation: [40, 30, 20, 10, 0]"",""Round 5: Battlefields won Orbit_DesertHammerPro_18 0 - 0 Orbit_QuantumStrategist"","""",""=== Final Result ==="",""Winner: Orbit_DesertHammerPro_18"",""Battlefields Won: Orbit_DesertHammerPro_18 8 - 7 Orbit_QuantumStrategist"",""Duration: 00:00:00.9338047""]"
﻿ColonelBlotto,Orbit_UltraFalconDev_525,ShadowBot,Group A,2026-02-22 19:47:20,1061,2,"[""=== Colonel Blotto Match: Orbit_UltraFalconDev_525 vs ShadowBot ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_UltraFalconDev_525 allocation: [30, 25, 20, 15, 10]"",""Round 1: ShadowBot allocation: [30, 25, 25, 10, 10]"",""Round 1: Battlefields won Orbit_UltraFalconDev_525 1 - 1 ShadowBot"",""Round 2: Orbit_UltraFalconDev_525 allocation: [20, 20, 20, 20, 20]"",""Round 2: ShadowBot allocation: [30, 25, 25, 10, 10]"",""Round 2: Battlefields won Orbit_UltraFalconDev_525 2 - 3 ShadowBot"",""Round 3: Orbit_UltraFalconDev_525 allocation: [35, 25, 20, 15, 5]"",""Round 3: ShadowBot allocation: [30, 25, 25, 10, 10]"",""Round 3: Battlefields won Orbit_UltraFalconDev_525 2 - 2 ShadowBot"",""Round 4: Orbit_UltraFalconDev_525 allocation: [50, 25, 25, 0, 0]"",""Round 4: ShadowBot allocation: [30, 25, 25, 10, 10]"",""Round 4: Battlefields won Orbit_UltraFalconDev_525 1 - 2 ShadowBot"",""Round 5: Orbit_UltraFalconDev_525 allocation: [40, 30, 20, 10, 0]"",""Round 5: ShadowBot allocation: [30, 25, 25, 10, 10]"",""Round 5: Battlefields won Orbit_UltraFalconDev_525 2 - 2 ShadowBot"","""",""=== Final Result ==="",""Winner: ShadowBot"",""Battlefields Won: Orbit_UltraFalconDev_525 8 - 10 ShadowBot"",""Duration: 00:00:01.0618696""]"
﻿ColonelBlotto,Orbit_CrystalCrown8000_9,PatternHunter,Group D,2026-02-22 19:47:20,973,2,"[""=== Colonel Blotto Match: Orbit_CrystalCrown8000_9 vs PatternHunter ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_CrystalCrown8000_9 allocation: [30, 25, 20, 15, 10]"",""Round 1: PatternHunter allocation: [25, 5, 15, 30, 25]"",""Round 1: Battlefields won Orbit_CrystalCrown8000_9 3 - 2 PatternHunter"",""Round 2: Orbit_CrystalCrown8000_9 allocation: [20, 20, 20, 20, 20]"",""Round 2: PatternHunter allocation: [25, 5, 15, 30, 25]"",""Round 2: Battlefields won Orbit_CrystalCrown8000_9 2 - 3 PatternHunter"",""Round 3: Orbit_CrystalCrown8000_9 allocation: [35, 25, 20, 15, 5]"",""Round 3: PatternHunter allocation: [30, 25, 5, 25, 15]"",""Round 3: Battlefields won Orbit_CrystalCrown8000_9 2 - 2 PatternHunter"",""Round 4: Orbit_CrystalCrown8000_9 allocation: [50, 25, 25, 0, 0]"",""Round 4: PatternHunter allocation: [25, 5, 25, 15, 30]"",""Round 4: Battlefields won Orbit_CrystalCrown8000_9 2 - 2 PatternHunter"",""Round 5: Orbit_CrystalCrown8000_9 allocation: [40, 30, 20, 10, 0]"",""Round 5: PatternHunter allocation: [5, 15, 30, 25, 25]"",""Round 5: Battlefields won Orbit_CrystalCrown8000_9 2 - 3 PatternHunter"","""",""=== Final Result ==="",""Winner: PatternHunter"",""Battlefields Won: Orbit_CrystalCrown8000_9 11 - 12 PatternHunter"",""Duration: 00:00:00.9730903""]"
﻿ColonelBlotto,Orbit_BlitzApe3000_24,Orbit_Yossi_winnerbot_26,Group H,2026-02-22 19:47:20,769,2,"[""=== Colonel Blotto Match: Orbit_BlitzApe3000_24 vs Orbit_Yossi_winnerbot_26 ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_BlitzApe3000_24 allocation: [30, 25, 20, 15, 10]"",""Round 1: Orbit_Yossi_winnerbot_26 allocation: [31, 26, 21, 16, 6]"",""Round 1: Battlefields won Orbit_BlitzApe3000_24 1 - 4 Orbit_Yossi_winnerbot_26"",""Round 2: Orbit_BlitzApe3000_24 allocation: [20, 20, 20, 20, 20]"",""Round 2: Orbit_Yossi_winnerbot_26 allocation: [21, 21, 21, 21, 16]"",""Round 2: Battlefields won Orbit_BlitzApe3000_24 1 - 4 Orbit_Yossi_winnerbot_26"",""Round 3: Orbit_BlitzApe3000_24 allocation: [35, 25, 20, 15, 5]"",""Round 3: Orbit_Yossi_winnerbot_26 allocation: [36, 26, 21, 16, 1]"",""Round 3: Battlefields won Orbit_BlitzApe3000_24 1 - 4 Orbit_Yossi_winnerbot_26"",""Round 4: Orbit_BlitzApe3000_24 allocation: [50, 25, 25, 0, 0]"",""Round 4: Orbit_Yossi_winnerbot_26 allocation: [51, 26, 23, 0, 0]"",""Round 4: Battlefields won Orbit_BlitzApe3000_24 1 - 2 Orbit_Yossi_winnerbot_26"",""Round 5: Orbit_BlitzApe3000_24 allocation: [40, 30, 20, 10, 0]"",""Round 5: Orbit_Yossi_winnerbot_26 allocation: [41, 31, 21, 7, 0]"",""Round 5: Battlefields won Orbit_BlitzApe3000_24 1 - 3 Orbit_Yossi_winnerbot_26"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_26"",""Battlefields Won: Orbit_BlitzApe3000_24 5 - 17 Orbit_Yossi_winnerbot_26"",""Duration: 00:00:00.7697916""]"
﻿ColonelBlotto,Orbit_Yossi_winnerbot_10,NaiveBot,Group D,2026-02-22 19:47:20,828,1,"[""=== Colonel Blotto Match: Orbit_Yossi_winnerbot_10 vs NaiveBot ==="",""Battlefields: 5, Total Troops: 100"",""Max Rounds: 5"","""",""Round 1: Orbit_Yossi_winnerbot_10 allocation: [31, 26, 21, 16, 6]"",""Round 1: NaiveBot allocation: [20, 20, 20, 20, 20]"",""Round 1: Battlefields won Orbit_Yossi_winnerbot_10 3 - 2 NaiveBot"",""Round 2: Orbit_Yossi_winnerbot_10 allocation: [21, 21, 21, 21, 16]"",""Round 2: NaiveBot allocation: [20, 20, 20, 20, 20]"",""Round 2: Battlefields won Orbit_Yossi_winnerbot_10 4 - 1 NaiveBot"",""Round 3: Orbit_Yossi_winnerbot_10 allocation: [36, 26, 21, 16, 1]"",""Round 3: NaiveBot allocation: [20, 20, 20, 20, 20]"",""Round 3: Battlefields won Orbit_Yossi_winnerbot_10 3 - 2 NaiveBot"",""Round 4: Orbit_Yossi_winnerbot_10 allocation: [51, 26, 23, 0, 0]"",""Round 4: NaiveBot allocation: [20, 20, 20, 20, 20]"",""Round 4: Battlefields won Orbit_Yossi_winnerbot_10 3 - 2 NaiveBot"",""Round 5: Orbit_Yossi_winnerbot_10 allocation: [41, 31, 21, 7, 0]"",""Round 5: NaiveBot allocation: [20, 20, 20, 20, 20]"",""Round 5: Battlefields won Orbit_Yossi_winnerbot_10 3 - 2 NaiveBot"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_10"",""Battlefields Won: Orbit_Yossi_winnerbot_10 16 - 9 NaiveBot"",""Duration: 00:00:00.8285453""]"
