GameType,PlayerA,PlayerB,Group,StartTimeIsrael,DurationMs,MatchOutcome,SubActsJson
﻿PenaltyKicks,Orbit_Yossi_winnerbot_28,TheKickAssBot,Group C,2026-02-23 00:00:07,2282,1,"[""=== Penalty Kicks Match: Orbit_Yossi_winnerbot_28 vs TheKickAssBot ==="",""Shooter: TheKickAssBot, Goalkeeper: Orbit_Yossi_winnerbot_28"",""Max Rounds: 10"","""",""Round 1: GOAL! TheKickAssBot (Shooter: Right) vs Orbit_Yossi_winnerbot_28 (Goalkeeper: Center) - Score: 0-1"",""Round 2: GOAL! TheKickAssBot (Shooter: Left) vs Orbit_Yossi_winnerbot_28 (Goalkeeper: Right) - Score: 0-2"",""Round 3: GOAL! TheKickAssBot (Shooter: Center) vs Orbit_Yossi_winnerbot_28 (Goalkeeper: Left) - Score: 0-3"",""Round 4: GOAL! TheKickAssBot (Shooter: Right) vs Orbit_Yossi_winnerbot_28 (Goalkeeper: Center) - Score: 0-4"",""Round 5: GOAL! TheKickAssBot (Shooter: Left) vs Orbit_Yossi_winnerbot_28 (Goalkeeper: Right) - Score: 0-5"",""Round 6: SAVE! Orbit_Yossi_winnerbot_28 blocks TheKickAssBot (both chose Left) - Score: 2-5"",""Round 7: GOAL! TheKickAssBot (Shooter: Left) vs Orbit_Yossi_winnerbot_28 (Goalkeeper: Center) - Score: 2-6"",""Round 8: SAVE! Orbit_Yossi_winnerbot_28 blocks TheKickAssBot (both chose Right) - Score: 4-6"",""Round 9: SAVE! Orbit_Yossi_winnerbot_28 blocks TheKickAssBot (both chose Left) - Score: 6-6"",""Round 10: SAVE! Orbit_Yossi_winnerbot_28 blocks TheKickAssBot (both chose Left) - Score: 8-6"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_28"",""Final Score: Orbit_Yossi_winnerbot_28 8 - 6 TheKickAssBot"",""Duration: 00:00:02.2822241""]"
﻿PenaltyKicks,Orbit_BraveAvalancheX_526,Orbit_Yossi_winnerbot_17,Group H,2026-02-23 00:00:07,1789,2,"[""=== Penalty Kicks Match: Orbit_BraveAvalancheX_526 vs Orbit_Yossi_winnerbot_17 ==="",""Shooter: Orbit_Yossi_winnerbot_17, Goalkeeper: Orbit_BraveAvalancheX_526"",""Max Rounds: 10"","""",""Round 1: GOAL! Orbit_Yossi_winnerbot_17 (Shooter: Right) vs Orbit_BraveAvalancheX_526 (Goalkeeper: Center) - Score: 0-1"",""Round 2: GOAL! Orbit_Yossi_winnerbot_17 (Shooter: Left) vs Orbit_BraveAvalancheX_526 (Goalkeeper: Right) - Score: 0-2"",""Round 3: GOAL! Orbit_Yossi_winnerbot_17 (Shooter: Center) vs Orbit_BraveAvalancheX_526 (Goalkeeper: Left) - Score: 0-3"",""Round 4: GOAL! Orbit_Yossi_winnerbot_17 (Shooter: Right) vs Orbit_BraveAvalancheX_526 (Goalkeeper: Center) - Score: 0-4"",""Round 5: GOAL! Orbit_Yossi_winnerbot_17 (Shooter: Left) vs Orbit_BraveAvalancheX_526 (Goalkeeper: Right) - Score: 0-5"",""Round 6: GOAL! Orbit_Yossi_winnerbot_17 (Shooter: Center) vs Orbit_BraveAvalancheX_526 (Goalkeeper: Left) - Score: 0-6"",""Round 7: GOAL! Orbit_Yossi_winnerbot_17 (Shooter: Right) vs Orbit_BraveAvalancheX_526 (Goalkeeper: Center) - Score: 0-7"",""Round 8: GOAL! Orbit_Yossi_winnerbot_17 (Shooter: Left) vs Orbit_BraveAvalancheX_526 (Goalkeeper: Right) - Score: 0-8"",""Round 9: GOAL! Orbit_Yossi_winnerbot_17 (Shooter: Center) vs Orbit_BraveAvalancheX_526 (Goalkeeper: Left) - Score: 0-9"",""Round 10: GOAL! Orbit_Yossi_winnerbot_17 (Shooter: Center) vs Orbit_BraveAvalancheX_526 (Goalkeeper: Left) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_17"",""Final Score: Orbit_BraveAvalancheX_526 0 - 10 Orbit_Yossi_winnerbot_17"",""Duration: 00:00:01.7895730""]"
﻿PenaltyKicks,Orbit_UltraFalconDev_525,Orbit_SwiftTrackerV3_513,Group B,2026-02-23 00:00:07,1973,1,"[""=== Penalty Kicks Match: Orbit_UltraFalconDev_525 vs Orbit_SwiftTrackerV3_513 ==="",""Shooter: Orbit_SwiftTrackerV3_513, Goalkeeper: Orbit_UltraFalconDev_525"",""Max Rounds: 10"","""",""Round 1: SAVE! Orbit_UltraFalconDev_525 blocks Orbit_SwiftTrackerV3_513 (both chose Center) - Score: 2-0"",""Round 2: SAVE! Orbit_UltraFalconDev_525 blocks Orbit_SwiftTrackerV3_513 (both chose Right) - Score: 4-0"",""Round 3: SAVE! Orbit_UltraFalconDev_525 blocks Orbit_SwiftTrackerV3_513 (both chose Left) - Score: 6-0"",""Round 4: SAVE! Orbit_UltraFalconDev_525 blocks Orbit_SwiftTrackerV3_513 (both chose Center) - Score: 8-0"",""Round 5: SAVE! Orbit_UltraFalconDev_525 blocks Orbit_SwiftTrackerV3_513 (both chose Right) - Score: 10-0"",""Round 6: SAVE! Orbit_UltraFalconDev_525 blocks Orbit_SwiftTrackerV3_513 (both chose Left) - Score: 12-0"",""Round 7: SAVE! Orbit_UltraFalconDev_525 blocks Orbit_SwiftTrackerV3_513 (both chose Center) - Score: 14-0"",""Round 8: SAVE! Orbit_UltraFalconDev_525 blocks Orbit_SwiftTrackerV3_513 (both chose Right) - Score: 16-0"",""Round 9: SAVE! Orbit_UltraFalconDev_525 blocks Orbit_SwiftTrackerV3_513 (both chose Left) - Score: 18-0"",""Round 10: SAVE! Orbit_UltraFalconDev_525 blocks Orbit_SwiftTrackerV3_513 (both chose Left) - Score: 20-0"","""",""=== Final Result ==="",""Winner: Orbit_UltraFalconDev_525"",""Final Score: Orbit_UltraFalconDev_525 20 - 0 Orbit_SwiftTrackerV3_513"",""Duration: 00:00:01.9739771""]"
﻿PenaltyKicks,Orbit_SigmaHammer3000_522,GuyBot,Group C,2026-02-23 00:00:07,3021,1,"[""=== Penalty Kicks Match: Orbit_SigmaHammer3000_522 vs GuyBot ==="",""Shooter: Orbit_SigmaHammer3000_522, Goalkeeper: GuyBot"",""Max Rounds: 10"","""",""Round 1: GOAL! Orbit_SigmaHammer3000_522 (Shooter: Center) vs GuyBot (Goalkeeper: Left) - Score: 1-0"",""Round 2: GOAL! Orbit_SigmaHammer3000_522 (Shooter: Right) vs GuyBot (Goalkeeper: Center) - Score: 2-0"",""Round 3: GOAL! Orbit_SigmaHammer3000_522 (Shooter: Left) vs GuyBot (Goalkeeper: Center) - Score: 3-0"",""Round 4: GOAL! Orbit_SigmaHammer3000_522 (Shooter: Center) vs GuyBot (Goalkeeper: Right) - Score: 4-0"",""Round 5: SAVE! GuyBot blocks Orbit_SigmaHammer3000_522 (both chose Right) - Score: 4-2"",""Round 6: GOAL! Orbit_SigmaHammer3000_522 (Shooter: Left) vs GuyBot (Goalkeeper: Center) - Score: 5-2"",""Round 7: GOAL! Orbit_SigmaHammer3000_522 (Shooter: Center) vs GuyBot (Goalkeeper: Left) - Score: 6-2"",""Round 8: SAVE! GuyBot blocks Orbit_SigmaHammer3000_522 (both chose Right) - Score: 6-4"",""Round 9: GOAL! Orbit_SigmaHammer3000_522 (Shooter: Left) vs GuyBot (Goalkeeper: Center) - Score: 7-4"",""Round 10: GOAL! Orbit_SigmaHammer3000_522 (Shooter: Left) vs GuyBot (Goalkeeper: Center) - Score: 8-4"","""",""=== Final Result ==="",""Winner: Orbit_SigmaHammer3000_522"",""Final Score: Orbit_SigmaHammer3000_522 8 - 4 GuyBot"",""Duration: 00:00:03.0218938""]"
﻿PenaltyKicks,Orbit_PrimeBearOne_516,Orbit_AggressorBot,Group J,2026-02-23 00:00:07,2866,1,"[""=== Penalty Kicks Match: Orbit_PrimeBearOne_516 vs Orbit_AggressorBot ==="",""Shooter: Orbit_AggressorBot, Goalkeeper: Orbit_PrimeBearOne_516"",""Max Rounds: 10"","""",""Round 1: SAVE! Orbit_PrimeBearOne_516 blocks Orbit_AggressorBot (both chose Center) - Score: 2-0"",""Round 2: SAVE! Orbit_PrimeBearOne_516 blocks Orbit_AggressorBot (both chose Right) - Score: 4-0"",""Round 3: SAVE! Orbit_PrimeBearOne_516 blocks Orbit_AggressorBot (both chose Left) - Score: 6-0"",""Round 4: GOAL! Orbit_AggressorBot (Shooter: Right) vs Orbit_PrimeBearOne_516 (Goalkeeper: Center) - Score: 6-1"",""Round 5: GOAL! Orbit_AggressorBot (Shooter: Left) vs Orbit_PrimeBearOne_516 (Goalkeeper: Right) - Score: 6-2"",""Round 6: SAVE! Orbit_PrimeBearOne_516 blocks Orbit_AggressorBot (both chose Left) - Score: 8-2"",""Round 7: GOAL! Orbit_AggressorBot (Shooter: Right) vs Orbit_PrimeBearOne_516 (Goalkeeper: Center) - Score: 8-3"",""Round 8: SAVE! Orbit_PrimeBearOne_516 blocks Orbit_AggressorBot (both chose Right) - Score: 10-3"",""Round 9: GOAL! Orbit_AggressorBot (Shooter: Center) vs Orbit_PrimeBearOne_516 (Goalkeeper: Left) - Score: 10-4"",""Round 10: SAVE! Orbit_PrimeBearOne_516 blocks Orbit_AggressorBot (both chose Left) - Score: 12-4"","""",""=== Final Result ==="",""Winner: Orbit_PrimeBearOne_516"",""Final Score: Orbit_PrimeBearOne_516 12 - 4 Orbit_AggressorBot"",""Duration: 00:00:02.8664909""]"
﻿PenaltyKicks,NaiveBot,Orbit_CyclerBot,Group I,2026-02-23 00:00:07,2279,1,"[""=== Penalty Kicks Match: NaiveBot vs Orbit_CyclerBot ==="",""Shooter: NaiveBot, Goalkeeper: Orbit_CyclerBot"",""Max Rounds: 10"","""",""Round 1: GOAL! NaiveBot (Shooter: Center) vs Orbit_CyclerBot (Goalkeeper: Right) - Score: 1-0"",""Round 2: GOAL! NaiveBot (Shooter: Center) vs Orbit_CyclerBot (Goalkeeper: Left) - Score: 2-0"",""Round 3: SAVE! Orbit_CyclerBot blocks NaiveBot (both chose Center) - Score: 2-2"",""Round 4: GOAL! NaiveBot (Shooter: Center) vs Orbit_CyclerBot (Goalkeeper: Right) - Score: 3-2"",""Round 5: GOAL! NaiveBot (Shooter: Center) vs Orbit_CyclerBot (Goalkeeper: Left) - Score: 4-2"",""Round 6: SAVE! Orbit_CyclerBot blocks NaiveBot (both chose Center) - Score: 4-4"",""Round 7: GOAL! NaiveBot (Shooter: Center) vs Orbit_CyclerBot (Goalkeeper: Right) - Score: 5-4"",""Round 8: GOAL! NaiveBot (Shooter: Center) vs Orbit_CyclerBot (Goalkeeper: Left) - Score: 6-4"",""Round 9: SAVE! Orbit_CyclerBot blocks NaiveBot (both chose Center) - Score: 6-6"",""Round 10: GOAL! NaiveBot (Shooter: Center) vs Orbit_CyclerBot (Goalkeeper: Right) - Score: 7-6"","""",""=== Final Result ==="",""Winner: NaiveBot"",""Final Score: NaiveBot 7 - 6 Orbit_CyclerBot"",""Duration: 00:00:02.2793250""]"
﻿PenaltyKicks,Orbit_SigmaHammer3000_522,Orbit_PurpleGladiator7000_10,Group C,2026-02-23 00:00:07,2563,1,"[""=== Penalty Kicks Match: Orbit_SigmaHammer3000_522 vs Orbit_PurpleGladiator7000_10 ==="",""Shooter: Orbit_PurpleGladiator7000_10, Goalkeeper: Orbit_SigmaHammer3000_522"",""Max Rounds: 10"","""",""Round 1: SAVE! Orbit_SigmaHammer3000_522 blocks Orbit_PurpleGladiator7000_10 (both chose Center) - Score: 2-0"",""Round 2: SAVE! Orbit_SigmaHammer3000_522 blocks Orbit_PurpleGladiator7000_10 (both chose Right) - Score: 4-0"",""Round 3: SAVE! Orbit_SigmaHammer3000_522 blocks Orbit_PurpleGladiator7000_10 (both chose Left) - Score: 6-0"",""Round 4: SAVE! Orbit_SigmaHammer3000_522 blocks Orbit_PurpleGladiator7000_10 (both chose Center) - Score: 8-0"",""Round 5: SAVE! Orbit_SigmaHammer3000_522 blocks Orbit_PurpleGladiator7000_10 (both chose Right) - Score: 10-0"",""Round 6: SAVE! Orbit_SigmaHammer3000_522 blocks Orbit_PurpleGladiator7000_10 (both chose Left) - Score: 12-0"",""Round 7: SAVE! Orbit_SigmaHammer3000_522 blocks Orbit_PurpleGladiator7000_10 (both chose Center) - Score: 14-0"",""Round 8: SAVE! Orbit_SigmaHammer3000_522 blocks Orbit_PurpleGladiator7000_10 (both chose Right) - Score: 16-0"",""Round 9: SAVE! Orbit_SigmaHammer3000_522 blocks Orbit_PurpleGladiator7000_10 (both chose Left) - Score: 18-0"",""Round 10: SAVE! Orbit_SigmaHammer3000_522 blocks Orbit_PurpleGladiator7000_10 (both chose Left) - Score: 20-0"","""",""=== Final Result ==="",""Winner: Orbit_SigmaHammer3000_522"",""Final Score: Orbit_SigmaHammer3000_522 20 - 0 Orbit_PurpleGladiator7000_10"",""Duration: 00:00:02.5638459""]"
﻿PenaltyKicks,Orbit_CosmicSpearDev_23,Orbit_DiamondTempestNet_515,Group E,2026-02-23 00:00:07,2638,2,"[""=== Penalty Kicks Match: Orbit_CosmicSpearDev_23 vs Orbit_DiamondTempestNet_515 ==="",""Shooter: Orbit_CosmicSpearDev_23, Goalkeeper: Orbit_DiamondTempestNet_515"",""Max Rounds: 10"","""",""Round 1: SAVE! Orbit_DiamondTempestNet_515 blocks Orbit_CosmicSpearDev_23 (both chose Center) - Score: 0-2"",""Round 2: SAVE! Orbit_DiamondTempestNet_515 blocks Orbit_CosmicSpearDev_23 (both chose Right) - Score: 0-4"",""Round 3: SAVE! Orbit_DiamondTempestNet_515 blocks Orbit_CosmicSpearDev_23 (both chose Left) - Score: 0-6"",""Round 4: SAVE! Orbit_DiamondTempestNet_515 blocks Orbit_CosmicSpearDev_23 (both chose Center) - Score: 0-8"",""Round 5: SAVE! Orbit_DiamondTempestNet_515 blocks Orbit_CosmicSpearDev_23 (both chose Right) - Score: 0-10"",""Round 6: SAVE! Orbit_DiamondTempestNet_515 blocks Orbit_CosmicSpearDev_23 (both chose Left) - Score: 0-12"",""Round 7: SAVE! Orbit_DiamondTempestNet_515 blocks Orbit_CosmicSpearDev_23 (both chose Center) - Score: 0-14"",""Round 8: SAVE! Orbit_DiamondTempestNet_515 blocks Orbit_CosmicSpearDev_23 (both chose Right) - Score: 0-16"",""Round 9: SAVE! Orbit_DiamondTempestNet_515 blocks Orbit_CosmicSpearDev_23 (both chose Left) - Score: 0-18"",""Round 10: SAVE! Orbit_DiamondTempestNet_515 blocks Orbit_CosmicSpearDev_23 (both chose Left) - Score: 0-20"","""",""=== Final Result ==="",""Winner: Orbit_DiamondTempestNet_515"",""Final Score: Orbit_CosmicSpearDev_23 0 - 20 Orbit_DiamondTempestNet_515"",""Duration: 00:00:02.6388243""]"
﻿PenaltyKicks,Orbit_Yossi_dummybot_3,OIL-4o,Group E,2026-02-23 00:00:08,2770,1,"[""=== Penalty Kicks Match: Orbit_Yossi_dummybot_3 vs OIL-4o ==="",""Shooter: Orbit_Yossi_dummybot_3, Goalkeeper: OIL-4o"",""Max Rounds: 10"","""",""Round 1: SAVE! OIL-4o blocks Orbit_Yossi_dummybot_3 (both chose Right) - Score: 0-2"",""Round 2: GOAL! Orbit_Yossi_dummybot_3 (Shooter: Center) vs OIL-4o (Goalkeeper: Right) - Score: 1-2"",""Round 3: GOAL! Orbit_Yossi_dummybot_3 (Shooter: Left) vs OIL-4o (Goalkeeper: Right) - Score: 2-2"",""Round 4: GOAL! Orbit_Yossi_dummybot_3 (Shooter: Right) vs OIL-4o (Goalkeeper: Left) - Score: 3-2"",""Round 5: GOAL! Orbit_Yossi_dummybot_3 (Shooter: Center) vs OIL-4o (Goalkeeper: Right) - Score: 4-2"",""Round 6: GOAL! Orbit_Yossi_dummybot_3 (Shooter: Left) vs OIL-4o (Goalkeeper: Right) - Score: 5-2"",""Round 7: GOAL! Orbit_Yossi_dummybot_3 (Shooter: Right) vs OIL-4o (Goalkeeper: Center) - Score: 6-2"",""Round 8: GOAL! Orbit_Yossi_dummybot_3 (Shooter: Center) vs OIL-4o (Goalkeeper: Left) - Score: 7-2"",""Round 9: SAVE! OIL-4o blocks Orbit_Yossi_dummybot_3 (both chose Left) - Score: 7-4"",""Round 10: GOAL! Orbit_Yossi_dummybot_3 (Shooter: Left) vs OIL-4o (Goalkeeper: Right) - Score: 8-4"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_dummybot_3"",""Final Score: Orbit_Yossi_dummybot_3 8 - 4 OIL-4o"",""Duration: 00:00:02.7706151""]"
﻿PenaltyKicks,Orbit_TeraRobotV1_529,Orbit,Group D,2026-02-23 00:00:08,2731,1,"[""=== Penalty Kicks Match: Orbit_TeraRobotV1_529 vs Orbit ==="",""Shooter: Orbit, Goalkeeper: Orbit_TeraRobotV1_529"",""Max Rounds: 10"","""",""Round 1: SAVE! Orbit_TeraRobotV1_529 blocks Orbit (both chose Center) - Score: 2-0"",""Round 2: GOAL! Orbit (Shooter: Left) vs Orbit_TeraRobotV1_529 (Goalkeeper: Right) - Score: 2-1"",""Round 3: GOAL! Orbit (Shooter: Right) vs Orbit_TeraRobotV1_529 (Goalkeeper: Left) - Score: 2-2"",""Round 4: SAVE! Orbit_TeraRobotV1_529 blocks Orbit (both chose Center) - Score: 4-2"",""Round 5: SAVE! Orbit_TeraRobotV1_529 blocks Orbit (both chose Right) - Score: 6-2"",""Round 6: GOAL! Orbit (Shooter: Right) vs Orbit_TeraRobotV1_529 (Goalkeeper: Left) - Score: 6-3"",""Round 7: SAVE! Orbit_TeraRobotV1_529 blocks Orbit (both chose Center) - Score: 8-3"",""Round 8: SAVE! Orbit_TeraRobotV1_529 blocks Orbit (both chose Right) - Score: 10-3"",""Round 9: SAVE! Orbit_TeraRobotV1_529 blocks Orbit (both chose Left) - Score: 12-3"",""Round 10: GOAL! Orbit (Shooter: Right) vs Orbit_TeraRobotV1_529 (Goalkeeper: Left) - Score: 12-4"","""",""=== Final Result ==="",""Winner: Orbit_TeraRobotV1_529"",""Final Score: Orbit_TeraRobotV1_529 12 - 4 Orbit"",""Duration: 00:00:02.7313195""]"
﻿PenaltyKicks,Orbit_Yossi_winnerbot_0,PredatorBot,Group F,2026-02-23 00:00:08,2748,1,"[""=== Penalty Kicks Match: Orbit_Yossi_winnerbot_0 vs PredatorBot ==="",""Shooter: Orbit_Yossi_winnerbot_0, Goalkeeper: PredatorBot"",""Max Rounds: 10"","""",""Round 1: SAVE! PredatorBot blocks Orbit_Yossi_winnerbot_0 (both chose Right) - Score: 0-2"",""Round 2: GOAL! Orbit_Yossi_winnerbot_0 (Shooter: Left) vs PredatorBot (Goalkeeper: Right) - Score: 1-2"",""Round 3: GOAL! Orbit_Yossi_winnerbot_0 (Shooter: Center) vs PredatorBot (Goalkeeper: Left) - Score: 2-2"",""Round 4: GOAL! Orbit_Yossi_winnerbot_0 (Shooter: Right) vs PredatorBot (Goalkeeper: Left) - Score: 3-2"",""Round 5: GOAL! Orbit_Yossi_winnerbot_0 (Shooter: Left) vs PredatorBot (Goalkeeper: Right) - Score: 4-2"",""Round 6: GOAL! Orbit_Yossi_winnerbot_0 (Shooter: Center) vs PredatorBot (Goalkeeper: Left) - Score: 5-2"",""Round 7: GOAL! Orbit_Yossi_winnerbot_0 (Shooter: Right) vs PredatorBot (Goalkeeper: Left) - Score: 6-2"",""Round 8: GOAL! Orbit_Yossi_winnerbot_0 (Shooter: Left) vs PredatorBot (Goalkeeper: Right) - Score: 7-2"",""Round 9: GOAL! Orbit_Yossi_winnerbot_0 (Shooter: Center) vs PredatorBot (Goalkeeper: Left) - Score: 8-2"",""Round 10: GOAL! Orbit_Yossi_winnerbot_0 (Shooter: Center) vs PredatorBot (Goalkeeper: Left) - Score: 9-2"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_0"",""Final Score: Orbit_Yossi_winnerbot_0 9 - 2 PredatorBot"",""Duration: 00:00:02.7482041""]"
﻿PenaltyKicks,mylovelybot_yossi_or,Orbit_TeraFighterOps_504,Group C,2026-02-23 00:00:09,2674,2,"[""=== Penalty Kicks Match: mylovelybot_yossi_or vs Orbit_TeraFighterOps_504 ==="",""Shooter: mylovelybot_yossi_or, Goalkeeper: Orbit_TeraFighterOps_504"",""Max Rounds: 10"","""",""Round 1: GOAL! mylovelybot_yossi_or (Shooter: Right) vs Orbit_TeraFighterOps_504 (Goalkeeper: Center) - Score: 1-0"",""Round 2: GOAL! mylovelybot_yossi_or (Shooter: Left) vs Orbit_TeraFighterOps_504 (Goalkeeper: Right) - Score: 2-0"",""Round 3: SAVE! Orbit_TeraFighterOps_504 blocks mylovelybot_yossi_or (both chose Left) - Score: 2-2"",""Round 4: SAVE! Orbit_TeraFighterOps_504 blocks mylovelybot_yossi_or (both chose Center) - Score: 2-4"",""Round 5: GOAL! mylovelybot_yossi_or (Shooter: Left) vs Orbit_TeraFighterOps_504 (Goalkeeper: Right) - Score: 3-4"",""Round 6: SAVE! Orbit_TeraFighterOps_504 blocks mylovelybot_yossi_or (both chose Left) - Score: 3-6"",""Round 7: SAVE! Orbit_TeraFighterOps_504 blocks mylovelybot_yossi_or (both chose Center) - Score: 3-8"",""Round 8: GOAL! mylovelybot_yossi_or (Shooter: Center) vs Orbit_TeraFighterOps_504 (Goalkeeper: Right) - Score: 4-8"",""Round 9: SAVE! Orbit_TeraFighterOps_504 blocks mylovelybot_yossi_or (both chose Left) - Score: 4-10"",""Round 10: GOAL! mylovelybot_yossi_or (Shooter: Center) vs Orbit_TeraFighterOps_504 (Goalkeeper: Left) - Score: 5-10"","""",""=== Final Result ==="",""Winner: Orbit_TeraFighterOps_504"",""Final Score: mylovelybot_yossi_or 5 - 10 Orbit_TeraFighterOps_504"",""Duration: 00:00:02.6749646""]"
﻿PenaltyKicks,Orbit_CosmicCobraV2_14,Orbit_ForestGolemOmega_510,Group I,2026-02-23 00:00:09,2334,2,"[""=== Penalty Kicks Match: Orbit_CosmicCobraV2_14 vs Orbit_ForestGolemOmega_510 ==="",""Shooter: Orbit_CosmicCobraV2_14, Goalkeeper: Orbit_ForestGolemOmega_510"",""Max Rounds: 10"","""",""Round 1: SAVE! Orbit_ForestGolemOmega_510 blocks Orbit_CosmicCobraV2_14 (both chose Center) - Score: 0-2"",""Round 2: SAVE! Orbit_ForestGolemOmega_510 blocks Orbit_CosmicCobraV2_14 (both chose Right) - Score: 0-4"",""Round 3: SAVE! Orbit_ForestGolemOmega_510 blocks Orbit_CosmicCobraV2_14 (both chose Left) - Score: 0-6"",""Round 4: SAVE! Orbit_ForestGolemOmega_510 blocks Orbit_CosmicCobraV2_14 (both chose Center) - Score: 0-8"",""Round 5: SAVE! Orbit_ForestGolemOmega_510 blocks Orbit_CosmicCobraV2_14 (both chose Right) - Score: 0-10"",""Round 6: SAVE! Orbit_ForestGolemOmega_510 blocks Orbit_CosmicCobraV2_14 (both chose Left) - Score: 0-12"",""Round 7: SAVE! Orbit_ForestGolemOmega_510 blocks Orbit_CosmicCobraV2_14 (both chose Center) - Score: 0-14"",""Round 8: SAVE! Orbit_ForestGolemOmega_510 blocks Orbit_CosmicCobraV2_14 (both chose Right) - Score: 0-16"",""Round 9: SAVE! Orbit_ForestGolemOmega_510 blocks Orbit_CosmicCobraV2_14 (both chose Left) - Score: 0-18"",""Round 10: SAVE! Orbit_ForestGolemOmega_510 blocks Orbit_CosmicCobraV2_14 (both chose Left) - Score: 0-20"","""",""=== Final Result ==="",""Winner: Orbit_ForestGolemOmega_510"",""Final Score: Orbit_CosmicCobraV2_14 0 - 20 Orbit_ForestGolemOmega_510"",""Duration: 00:00:02.3347110""]"
﻿PenaltyKicks,Orbit_BraveAvalancheX_526,Orbit_Yossi_dummybot_2,Group H,2026-02-23 00:00:09,1645,2,"[""=== Penalty Kicks Match: Orbit_BraveAvalancheX_526 vs Orbit_Yossi_dummybot_2 ==="",""Shooter: Orbit_Yossi_dummybot_2, Goalkeeper: Orbit_BraveAvalancheX_526"",""Max Rounds: 10"","""",""Round 1: SAVE! Orbit_BraveAvalancheX_526 blocks Orbit_Yossi_dummybot_2 (both chose Center) - Score: 2-0"",""Round 2: GOAL! Orbit_Yossi_dummybot_2 (Shooter: Left) vs Orbit_BraveAvalancheX_526 (Goalkeeper: Right) - Score: 2-1"",""Round 3: GOAL! Orbit_Yossi_dummybot_2 (Shooter: Right) vs Orbit_BraveAvalancheX_526 (Goalkeeper: Left) - Score: 2-2"",""Round 4: SAVE! Orbit_BraveAvalancheX_526 blocks Orbit_Yossi_dummybot_2 (both chose Center) - Score: 4-2"",""Round 5: GOAL! Orbit_Yossi_dummybot_2 (Shooter: Left) vs Orbit_BraveAvalancheX_526 (Goalkeeper: Right) - Score: 4-3"",""Round 6: GOAL! Orbit_Yossi_dummybot_2 (Shooter: Right) vs Orbit_BraveAvalancheX_526 (Goalkeeper: Left) - Score: 4-4"",""Round 7: SAVE! Orbit_BraveAvalancheX_526 blocks Orbit_Yossi_dummybot_2 (both chose Center) - Score: 6-4"",""Round 8: GOAL! Orbit_Yossi_dummybot_2 (Shooter: Left) vs Orbit_BraveAvalancheX_526 (Goalkeeper: Right) - Score: 6-5"",""Round 9: GOAL! Orbit_Yossi_dummybot_2 (Shooter: Right) vs Orbit_BraveAvalancheX_526 (Goalkeeper: Left) - Score: 6-6"",""Round 10: GOAL! Orbit_Yossi_dummybot_2 (Shooter: Right) vs Orbit_BraveAvalancheX_526 (Goalkeeper: Left) - Score: 6-7"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_dummybot_2"",""Final Score: Orbit_BraveAvalancheX_526 6 - 7 Orbit_Yossi_dummybot_2"",""Duration: 00:00:01.6450203""]"
﻿PenaltyKicks,Orbit_Yossi_winnerbot_3,Orbit,Group D,2026-02-23 00:00:09,2460,1,"[""=== Penalty Kicks Match: Orbit_Yossi_winnerbot_3 vs Orbit ==="",""Shooter: Orbit, Goalkeeper: Orbit_Yossi_winnerbot_3"",""Max Rounds: 10"","""",""Round 1: GOAL! Orbit (Shooter: Left) vs Orbit_Yossi_winnerbot_3 (Goalkeeper: Center) - Score: 0-1"",""Round 2: SAVE! Orbit_Yossi_winnerbot_3 blocks Orbit (both chose Right) - Score: 2-1"",""Round 3: SAVE! Orbit_Yossi_winnerbot_3 blocks Orbit (both chose Left) - Score: 4-1"",""Round 4: GOAL! Orbit (Shooter: Right) vs Orbit_Yossi_winnerbot_3 (Goalkeeper: Center) - Score: 4-2"",""Round 5: SAVE! Orbit_Yossi_winnerbot_3 blocks Orbit (both chose Right) - Score: 6-2"",""Round 6: SAVE! Orbit_Yossi_winnerbot_3 blocks Orbit (both chose Left) - Score: 8-2"",""Round 7: SAVE! Orbit_Yossi_winnerbot_3 blocks Orbit (both chose Center) - Score: 10-2"",""Round 8: SAVE! Orbit_Yossi_winnerbot_3 blocks Orbit (both chose Right) - Score: 12-2"",""Round 9: SAVE! Orbit_Yossi_winnerbot_3 blocks Orbit (both chose Left) - Score: 14-2"",""Round 10: GOAL! Orbit (Shooter: Center) vs Orbit_Yossi_winnerbot_3 (Goalkeeper: Left) - Score: 14-3"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_3"",""Final Score: Orbit_Yossi_winnerbot_3 14 - 3 Orbit"",""Duration: 00:00:02.4604324""]"
