GameType,PlayerA,PlayerB,Group,StartTimeIsrael,DurationMs,MatchOutcome,SubActsJson
﻿RPSLS,Orbit_DesertHammerPro_18,Orbit_Yossi_winnerbot_4,Group E,2026-02-23 00:09:37,2074,2,"[""=== RPSLS Match: Orbit_DesertHammerPro_18 vs Orbit_Yossi_winnerbot_4 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_4 (Scissors) beats Orbit_DesertHammerPro_18 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_4 (Rock) beats Orbit_DesertHammerPro_18 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_4 (Rock) beats Orbit_DesertHammerPro_18 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_4 (Lizard) beats Orbit_DesertHammerPro_18 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_4 (Paper) beats Orbit_DesertHammerPro_18 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_4 (Scissors) beats Orbit_DesertHammerPro_18 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_4 (Rock) beats Orbit_DesertHammerPro_18 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_4 (Rock) beats Orbit_DesertHammerPro_18 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_4 (Lizard) beats Orbit_DesertHammerPro_18 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_4 (Paper) beats Orbit_DesertHammerPro_18 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_4"",""Final Score: Orbit_DesertHammerPro_18 0 - 10 Orbit_Yossi_winnerbot_4"",""Duration: 00:00:02.0741301""]"
﻿RPSLS,Orbit_QuantumStrategist,QuantumStrike,Group H,2026-02-23 00:09:37,1971,2,"[""=== RPSLS Match: Orbit_QuantumStrategist vs QuantumStrike ==="",""Max Rounds: 10"","""",""Round 1: Orbit_QuantumStrategist (Lizard) beats QuantumStrike (Paper) - Score: 1-0"",""Round 2: Draw - Scissors vs Scissors - Score: 1-0"",""Round 3: Orbit_QuantumStrategist (Lizard) beats QuantumStrike (Spock) - Score: 2-0"",""Round 4: QuantumStrike (Rock) beats Orbit_QuantumStrategist (Scissors) - Score: 2-1"",""Round 5: Draw - Paper vs Paper - Score: 2-1"",""Round 6: QuantumStrike (Rock) beats Orbit_QuantumStrategist (Scissors) - Score: 2-2"",""Round 7: QuantumStrike (Lizard) beats Orbit_QuantumStrategist (Paper) - Score: 2-3"",""Round 8: QuantumStrike (Lizard) beats Orbit_QuantumStrategist (Paper) - Score: 2-4"",""Round 9: Orbit_QuantumStrategist (Spock) beats QuantumStrike (Scissors) - Score: 3-4"",""Round 10: Draw - Lizard vs Lizard - Score: 3-4"","""",""=== Final Result ==="",""Winner: QuantumStrike"",""Final Score: Orbit_QuantumStrategist 3 - 4 QuantumStrike"",""Duration: 00:00:01.9711419""]"
﻿RPSLS,Orbit_Yossi_winnerbot_27,Orbit_QuickAvalancheMax_7,Group A,2026-02-23 00:09:37,1996,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_27 vs Orbit_QuickAvalancheMax_7 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_27 (Scissors) beats Orbit_QuickAvalancheMax_7 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_27 (Rock) beats Orbit_QuickAvalancheMax_7 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_27 (Rock) beats Orbit_QuickAvalancheMax_7 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_27 (Lizard) beats Orbit_QuickAvalancheMax_7 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_27 (Paper) beats Orbit_QuickAvalancheMax_7 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_27 (Scissors) beats Orbit_QuickAvalancheMax_7 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_27 (Rock) beats Orbit_QuickAvalancheMax_7 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_27 (Rock) beats Orbit_QuickAvalancheMax_7 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_27 (Lizard) beats Orbit_QuickAvalancheMax_7 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_27 (Paper) beats Orbit_QuickAvalancheMax_7 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_27"",""Final Score: Orbit_Yossi_winnerbot_27 10 - 0 Orbit_QuickAvalancheMax_7"",""Duration: 00:00:01.9963696""]"
﻿RPSLS,Orbit_Yossi_winnerbot_2,Orbit_SigmaSpartan9000_15,Group E,2026-02-23 00:09:37,2440,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_2 vs Orbit_SigmaSpartan9000_15 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_2 (Scissors) beats Orbit_SigmaSpartan9000_15 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_2 (Rock) beats Orbit_SigmaSpartan9000_15 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_2 (Rock) beats Orbit_SigmaSpartan9000_15 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_2 (Lizard) beats Orbit_SigmaSpartan9000_15 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_2 (Paper) beats Orbit_SigmaSpartan9000_15 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_2 (Scissors) beats Orbit_SigmaSpartan9000_15 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_2 (Rock) beats Orbit_SigmaSpartan9000_15 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_2 (Rock) beats Orbit_SigmaSpartan9000_15 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_2 (Lizard) beats Orbit_SigmaSpartan9000_15 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_2 (Paper) beats Orbit_SigmaSpartan9000_15 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_2"",""Final Score: Orbit_Yossi_winnerbot_2 10 - 0 Orbit_SigmaSpartan9000_15"",""Duration: 00:00:02.4406249""]"
﻿RPSLS,Orbit_Yossi_winnerbot_2,adilipPatternHunter,Group E,2026-02-23 00:09:37,2350,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_2 vs adilipPatternHunter ==="",""Max Rounds: 10"","""",""Round 1: Draw - Scissors vs Scissors - Score: 0-0"",""Round 2: Orbit_Yossi_winnerbot_2 (Rock) beats adilipPatternHunter (Lizard) - Score: 1-0"",""Round 3: Orbit_Yossi_winnerbot_2 (Rock) beats adilipPatternHunter (Scissors) - Score: 2-0"",""Round 4: adilipPatternHunter (Rock) beats Orbit_Yossi_winnerbot_2 (Lizard) - Score: 2-1"",""Round 5: Orbit_Yossi_winnerbot_2 (Paper) beats adilipPatternHunter (Rock) - Score: 3-1"",""Round 6: Orbit_Yossi_winnerbot_2 (Scissors) beats adilipPatternHunter (Paper) - Score: 4-1"",""Round 7: Orbit_Yossi_winnerbot_2 (Rock) beats adilipPatternHunter (Scissors) - Score: 5-1"",""Round 8: adilipPatternHunter (Paper) beats Orbit_Yossi_winnerbot_2 (Rock) - Score: 5-2"",""Round 9: Orbit_Yossi_winnerbot_2 (Lizard) beats adilipPatternHunter (Spock) - Score: 6-2"",""Round 10: Orbit_Yossi_winnerbot_2 (Paper) beats adilipPatternHunter (Rock) - Score: 7-2"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_2"",""Final Score: Orbit_Yossi_winnerbot_2 7 - 2 adilipPatternHunter"",""Duration: 00:00:02.3506923""]"
﻿RPSLS,Orbit_Yossi_winnerbot_10,Orbit_BraveAvalancheX_526,Group F,2026-02-23 00:09:49,2767,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_10 vs Orbit_BraveAvalancheX_526 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_10 (Scissors) beats Orbit_BraveAvalancheX_526 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_10 (Rock) beats Orbit_BraveAvalancheX_526 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_10 (Rock) beats Orbit_BraveAvalancheX_526 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_10 (Lizard) beats Orbit_BraveAvalancheX_526 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_10 (Paper) beats Orbit_BraveAvalancheX_526 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_10 (Scissors) beats Orbit_BraveAvalancheX_526 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_10 (Rock) beats Orbit_BraveAvalancheX_526 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_10 (Rock) beats Orbit_BraveAvalancheX_526 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_10 (Lizard) beats Orbit_BraveAvalancheX_526 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_10 (Paper) beats Orbit_BraveAvalancheX_526 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_10"",""Final Score: Orbit_Yossi_winnerbot_10 10 - 0 Orbit_BraveAvalancheX_526"",""Duration: 00:00:02.7673226""]"
﻿RPSLS,Orbit_SprintGorillaSigma_19,Orbit_AggressorBot,Group H,2026-02-23 00:09:37,1738,2,"[""=== RPSLS Match: Orbit_SprintGorillaSigma_19 vs Orbit_AggressorBot ==="",""Max Rounds: 10"","""",""Round 1: Orbit_SprintGorillaSigma_19 (Paper) beats Orbit_AggressorBot (Rock) - Score: 1-0"",""Round 2: Orbit_SprintGorillaSigma_19 (Scissors) beats Orbit_AggressorBot (Paper) - Score: 2-0"",""Round 3: Orbit_AggressorBot (Scissors) beats Orbit_SprintGorillaSigma_19 (Lizard) - Score: 2-1"",""Round 4: Orbit_AggressorBot (Lizard) beats Orbit_SprintGorillaSigma_19 (Spock) - Score: 2-2"",""Round 5: Orbit_AggressorBot (Spock) beats Orbit_SprintGorillaSigma_19 (Rock) - Score: 2-3"",""Round 6: Orbit_SprintGorillaSigma_19 (Paper) beats Orbit_AggressorBot (Rock) - Score: 3-3"",""Round 7: Orbit_SprintGorillaSigma_19 (Scissors) beats Orbit_AggressorBot (Paper) - Score: 4-3"",""Round 8: Orbit_AggressorBot (Scissors) beats Orbit_SprintGorillaSigma_19 (Lizard) - Score: 4-4"",""Round 9: Orbit_AggressorBot (Lizard) beats Orbit_SprintGorillaSigma_19 (Spock) - Score: 4-5"",""Round 10: Orbit_AggressorBot (Spock) beats Orbit_SprintGorillaSigma_19 (Rock) - Score: 4-6"","""",""=== Final Result ==="",""Winner: Orbit_AggressorBot"",""Final Score: Orbit_SprintGorillaSigma_19 4 - 6 Orbit_AggressorBot"",""Duration: 00:00:01.7382437""]"
﻿RPSLS,Orbit_PatternBot,mylovelybot_yossi_or,Group F,2026-02-23 00:09:37,1940,3,"[""=== RPSLS Match: Orbit_PatternBot vs mylovelybot_yossi_or ==="",""Max Rounds: 10"","""",""Round 1: mylovelybot_yossi_or (Scissors) beats Orbit_PatternBot (Paper) - Score: 0-1"",""Round 2: mylovelybot_yossi_or (Rock) beats Orbit_PatternBot (Scissors) - Score: 0-2"",""Round 3: mylovelybot_yossi_or (Paper) beats Orbit_PatternBot (Rock) - Score: 0-3"",""Round 4: mylovelybot_yossi_or (Rock) beats Orbit_PatternBot (Lizard) - Score: 0-4"",""Round 5: Orbit_PatternBot (Paper) beats mylovelybot_yossi_or (Rock) - Score: 1-4"",""Round 6: Orbit_PatternBot (Spock) beats mylovelybot_yossi_or (Scissors) - Score: 2-4"",""Round 7: Orbit_PatternBot (Spock) beats mylovelybot_yossi_or (Rock) - Score: 3-4"",""Round 8: mylovelybot_yossi_or (Paper) beats Orbit_PatternBot (Spock) - Score: 3-5"",""Round 9: Orbit_PatternBot (Paper) beats mylovelybot_yossi_or (Rock) - Score: 4-5"",""Round 10: Orbit_PatternBot (Spock) beats mylovelybot_yossi_or (Scissors) - Score: 5-5"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_PatternBot 5 - 5 mylovelybot_yossi_or"",""Duration: 00:00:01.9403525""]"
﻿RPSLS,Orbit_OceanTrackerElite_512,GuyBot,Group E,2026-02-23 00:09:37,2526,2,"[""=== RPSLS Match: Orbit_OceanTrackerElite_512 vs GuyBot ==="",""Max Rounds: 10"","""",""Round 1: GuyBot (Lizard) beats Orbit_OceanTrackerElite_512 (Paper) - Score: 0-1"",""Round 2: GuyBot (Spock) beats Orbit_OceanTrackerElite_512 (Scissors) - Score: 0-2"",""Round 3: GuyBot (Scissors) beats Orbit_OceanTrackerElite_512 (Lizard) - Score: 0-3"",""Round 4: Draw - Spock vs Spock - Score: 0-3"",""Round 5: Orbit_OceanTrackerElite_512 (Rock) beats GuyBot (Lizard) - Score: 1-3"",""Round 6: Orbit_OceanTrackerElite_512 (Paper) beats GuyBot (Spock) - Score: 2-3"",""Round 7: GuyBot (Rock) beats Orbit_OceanTrackerElite_512 (Scissors) - Score: 2-4"",""Round 8: GuyBot (Rock) beats Orbit_OceanTrackerElite_512 (Lizard) - Score: 2-5"",""Round 9: GuyBot (Paper) beats Orbit_OceanTrackerElite_512 (Spock) - Score: 2-6"",""Round 10: Orbit_OceanTrackerElite_512 (Rock) beats GuyBot (Lizard) - Score: 3-6"","""",""=== Final Result ==="",""Winner: GuyBot"",""Final Score: Orbit_OceanTrackerElite_512 3 - 6 GuyBot"",""Duration: 00:00:02.5262870""]"
﻿RPSLS,Orbit_Yossi_winnerbot_22,Orbit_SigmaSpartan9000_15,Group E,2026-02-23 00:09:38,1938,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_22 vs Orbit_SigmaSpartan9000_15 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_22 (Scissors) beats Orbit_SigmaSpartan9000_15 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_22 (Rock) beats Orbit_SigmaSpartan9000_15 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_22 (Rock) beats Orbit_SigmaSpartan9000_15 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_22 (Lizard) beats Orbit_SigmaSpartan9000_15 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_22 (Paper) beats Orbit_SigmaSpartan9000_15 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_22 (Scissors) beats Orbit_SigmaSpartan9000_15 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_22 (Rock) beats Orbit_SigmaSpartan9000_15 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_22 (Rock) beats Orbit_SigmaSpartan9000_15 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_22 (Lizard) beats Orbit_SigmaSpartan9000_15 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_22 (Paper) beats Orbit_SigmaSpartan9000_15 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_22"",""Final Score: Orbit_Yossi_winnerbot_22 10 - 0 Orbit_SigmaSpartan9000_15"",""Duration: 00:00:01.9389582""]"
﻿RPSLS,Orbit_Yossi_winnerbot_16,Orbit_ForestBeastMaster_12,Group B,2026-02-23 00:09:38,1690,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_16 vs Orbit_ForestBeastMaster_12 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_16 (Scissors) beats Orbit_ForestBeastMaster_12 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_16 (Rock) beats Orbit_ForestBeastMaster_12 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_16 (Rock) beats Orbit_ForestBeastMaster_12 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_16 (Lizard) beats Orbit_ForestBeastMaster_12 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_16 (Paper) beats Orbit_ForestBeastMaster_12 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_16 (Scissors) beats Orbit_ForestBeastMaster_12 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_16 (Rock) beats Orbit_ForestBeastMaster_12 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_16 (Rock) beats Orbit_ForestBeastMaster_12 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_16 (Lizard) beats Orbit_ForestBeastMaster_12 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_16 (Paper) beats Orbit_ForestBeastMaster_12 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_16"",""Final Score: Orbit_Yossi_winnerbot_16 10 - 0 Orbit_ForestBeastMaster_12"",""Duration: 00:00:01.6903540""]"
﻿RPSLS,Orbit_Yossi_winnerbot_17,Orbit_ForestGolemOmega_510,Group B,2026-02-23 00:09:38,1629,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_17 vs Orbit_ForestGolemOmega_510 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_17 (Scissors) beats Orbit_ForestGolemOmega_510 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_17 (Rock) beats Orbit_ForestGolemOmega_510 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_17 (Rock) beats Orbit_ForestGolemOmega_510 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_17 (Lizard) beats Orbit_ForestGolemOmega_510 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_17 (Paper) beats Orbit_ForestGolemOmega_510 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_17 (Scissors) beats Orbit_ForestGolemOmega_510 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_17 (Rock) beats Orbit_ForestGolemOmega_510 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_17 (Rock) beats Orbit_ForestGolemOmega_510 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_17 (Lizard) beats Orbit_ForestGolemOmega_510 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_17 (Paper) beats Orbit_ForestGolemOmega_510 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_17"",""Final Score: Orbit_Yossi_winnerbot_17 10 - 0 Orbit_ForestGolemOmega_510"",""Duration: 00:00:01.6297518""]"
﻿RPSLS,Orbit_Yossi_winnerbot_9,StrategyForge,Group E,2026-02-23 00:09:38,1363,2,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_9 vs StrategyForge ==="",""Max Rounds: 10"","""",""Round 1: Draw - Scissors vs Scissors - Score: 0-0"",""Round 2: StrategyForge (Spock) beats Orbit_Yossi_winnerbot_9 (Rock) - Score: 0-1"",""Round 3: StrategyForge (Spock) beats Orbit_Yossi_winnerbot_9 (Rock) - Score: 0-2"",""Round 4: Draw - Lizard vs Lizard - Score: 0-2"",""Round 5: StrategyForge (Lizard) beats Orbit_Yossi_winnerbot_9 (Paper) - Score: 0-3"",""Round 6: StrategyForge (Spock) beats Orbit_Yossi_winnerbot_9 (Scissors) - Score: 0-4"",""Round 7: Orbit_Yossi_winnerbot_9 (Rock) beats StrategyForge (Lizard) - Score: 1-4"",""Round 8: Draw - Rock vs Rock - Score: 1-4"",""Round 9: Draw - Lizard vs Lizard - Score: 1-4"",""Round 10: Orbit_Yossi_winnerbot_9 (Paper) beats StrategyForge (Rock) - Score: 2-4"","""",""=== Final Result ==="",""Winner: StrategyForge"",""Final Score: Orbit_Yossi_winnerbot_9 2 - 4 StrategyForge"",""Duration: 00:00:01.3633547""]"
﻿RPSLS,Orbit_Yossi_winnerbot_26,Orbit_Yossi_dummybot_3,Group F,2026-02-23 00:09:38,1577,2,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_26 vs Orbit_Yossi_dummybot_3 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Scissors vs Scissors - Score: 0-0"",""Round 2: Orbit_Yossi_dummybot_3 (Paper) beats Orbit_Yossi_winnerbot_26 (Rock) - Score: 0-1"",""Round 3: Draw - Rock vs Rock - Score: 0-1"",""Round 4: Orbit_Yossi_winnerbot_26 (Lizard) beats Orbit_Yossi_dummybot_3 (Spock) - Score: 1-1"",""Round 5: Orbit_Yossi_dummybot_3 (Lizard) beats Orbit_Yossi_winnerbot_26 (Paper) - Score: 1-2"",""Round 6: Draw - Scissors vs Scissors - Score: 1-2"",""Round 7: Orbit_Yossi_dummybot_3 (Paper) beats Orbit_Yossi_winnerbot_26 (Rock) - Score: 1-3"",""Round 8: Draw - Rock vs Rock - Score: 1-3"",""Round 9: Orbit_Yossi_winnerbot_26 (Lizard) beats Orbit_Yossi_dummybot_3 (Spock) - Score: 2-3"",""Round 10: Orbit_Yossi_dummybot_3 (Lizard) beats Orbit_Yossi_winnerbot_26 (Paper) - Score: 2-4"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_dummybot_3"",""Final Score: Orbit_Yossi_winnerbot_26 2 - 4 Orbit_Yossi_dummybot_3"",""Duration: 00:00:01.5773388""]"
﻿RPSLS,Orbit_ChaosBot,Orbit_PrimeBearOne_516,Group C,2026-02-23 00:09:39,2046,1,"[""=== RPSLS Match: Orbit_ChaosBot vs Orbit_PrimeBearOne_516 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_ChaosBot (Lizard) beats Orbit_PrimeBearOne_516 (Paper) - Score: 1-0"",""Round 2: Draw - Scissors vs Scissors - Score: 1-0"",""Round 3: Orbit_PrimeBearOne_516 (Lizard) beats Orbit_ChaosBot (Spock) - Score: 1-1"",""Round 4: Orbit_ChaosBot (Lizard) beats Orbit_PrimeBearOne_516 (Spock) - Score: 2-1"",""Round 5: Orbit_ChaosBot (Paper) beats Orbit_PrimeBearOne_516 (Rock) - Score: 3-1"",""Round 6: Draw - Paper vs Paper - Score: 3-1"",""Round 7: Orbit_ChaosBot (Rock) beats Orbit_PrimeBearOne_516 (Scissors) - Score: 4-1"",""Round 8: Draw - Lizard vs Lizard - Score: 4-1"",""Round 9: Orbit_PrimeBearOne_516 (Spock) beats Orbit_ChaosBot (Scissors) - Score: 4-2"",""Round 10: Orbit_ChaosBot (Paper) beats Orbit_PrimeBearOne_516 (Rock) - Score: 5-2"","""",""=== Final Result ==="",""Winner: Orbit_ChaosBot"",""Final Score: Orbit_ChaosBot 5 - 2 Orbit_PrimeBearOne_516"",""Duration: 00:00:02.0468171""]"
﻿RPSLS,AegisHydra,Orbit_MicroGiantGen2_521,Group B,2026-02-23 00:09:39,1545,2,"[""=== RPSLS Match: AegisHydra vs Orbit_MicroGiantGen2_521 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_MicroGiantGen2_521 (Paper) beats AegisHydra (Spock) - Score: 0-1"",""Round 2: Orbit_MicroGiantGen2_521 (Scissors) beats AegisHydra (Lizard) - Score: 0-2"",""Round 3: Draw - Lizard vs Lizard - Score: 0-2"",""Round 4: Orbit_MicroGiantGen2_521 (Spock) beats AegisHydra (Scissors) - Score: 0-3"",""Round 5: Orbit_MicroGiantGen2_521 (Rock) beats AegisHydra (Lizard) - Score: 0-4"",""Round 6: AegisHydra (Scissors) beats Orbit_MicroGiantGen2_521 (Paper) - Score: 1-4"",""Round 7: Draw - Scissors vs Scissors - Score: 1-4"",""Round 8: AegisHydra (Rock) beats Orbit_MicroGiantGen2_521 (Lizard) - Score: 2-4"",""Round 9: Orbit_MicroGiantGen2_521 (Spock) beats AegisHydra (Scissors) - Score: 2-5"",""Round 10: Orbit_MicroGiantGen2_521 (Rock) beats AegisHydra (Lizard) - Score: 2-6"","""",""=== Final Result ==="",""Winner: Orbit_MicroGiantGen2_521"",""Final Score: AegisHydra 2 - 6 Orbit_MicroGiantGen2_521"",""Duration: 00:00:01.5450870""]"
﻿RPSLS,Orbit_Yossi_winnerbot_10,Orbit_LightningLightning3000_511,Group F,2026-02-23 00:09:39,3156,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_10 vs Orbit_LightningLightning3000_511 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_10 (Scissors) beats Orbit_LightningLightning3000_511 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_10 (Rock) beats Orbit_LightningLightning3000_511 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_10 (Rock) beats Orbit_LightningLightning3000_511 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_10 (Lizard) beats Orbit_LightningLightning3000_511 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_10 (Paper) beats Orbit_LightningLightning3000_511 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_10 (Scissors) beats Orbit_LightningLightning3000_511 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_10 (Rock) beats Orbit_LightningLightning3000_511 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_10 (Rock) beats Orbit_LightningLightning3000_511 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_10 (Lizard) beats Orbit_LightningLightning3000_511 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_10 (Paper) beats Orbit_LightningLightning3000_511 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_10"",""Final Score: Orbit_Yossi_winnerbot_10 10 - 0 Orbit_LightningLightning3000_511"",""Duration: 00:00:03.1565777""]"
﻿RPSLS,Orbit_BlitzApe3000_24,Orbit_SprintGorillaSigma_19,Group H,2026-02-23 00:09:39,1461,3,"[""=== RPSLS Match: Orbit_BlitzApe3000_24 vs Orbit_SprintGorillaSigma_19 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_BlitzApe3000_24 0 - 0 Orbit_SprintGorillaSigma_19"",""Duration: 00:00:01.4610268""]"
